0.009976193	0.101834096	-0.02522258	0.037177425	0.052745536	0.027799843	0.059510008	-0.017215982	0.17199712	0.029003136	0.06619659	0.020572893	-0.10158164	0.022112502	-0.0901954	0.08975134
0.1383834	-0.16031961	0.0074836123	-0.027445378	-0.119742066	-0.06648228	-0.13713112	-0.091939054	-0.1628456	-0.086839765	-0.18306553	0.10231978	-0.010498774	-0.14289013	0.02680278	-0.009286127
-0.01964165	-0.06604945	-0.046039626	0.028911194	0.043146458	0.044896465	0.0736663	0.03262907	0.041894604	0.0686765	0.038383093	-0.026142048	0.017476657	0.025117043	0.0089584375	-0.06737676
-0.10462911	-0.03490448	-0.014110059	-0.059281986	-0.020226525	-0.08041749	-0.04472479	0.015027363	0.06971638	0.1320222	0.05134343	0.14300151	-0.14168797	-0.14442003	0.069823965	0.10356382
0.13768171	-0.050458718	0.07153235	-0.04385094	0.067658365	-0.09583806	0.065018736	0.04271442	0.1394298	0.14825864	0.0047054933	0.049436986	-0.08921371	-0.15396284	0.0025825913	0.10626691
-0.070998184	0.22430688	-0.1356835	0.11109814	0.1597247	0.16578746	0.14507887	0.14332013	0.08028169	-0.028657533	0.09485874	-0.1271997	-0.20524772	-0.11296101	-0.17767087	0.12986246
-0.07135294	-0.017740887	-0.028266711	0.12113754	0.013701811	0.029789085	0.1300357	0.08007301	0.095770456	0.024684807	0.046216797	-0.042832214	-0.12747365	-0.017846024	-0.056410205	0.12652947
0.061122656	-0.044907928	0.07070748	-0.12402588	-0.06313525	-0.106698275	-0.03864316	-0.076168686	-0.015179417	-0.031355523	-0.082919165	0.00730124	0.07249446	-0.025746403	0.06322622	0.008535703
0.12875813	-0.045178488	0.14289959	-0.010694155	-0.06147928	0.017047666	-0.09872355	-0.09709971	-0.116280556	-0.08074588	-0.20408401	0.106841035	0.028921513	-0.006606599	0.11497039	-0.06981785
0.08411056	-0.11456096	0.08525392	0.03813205	-0.07351148	-0.024925157	-0.09145575	-0.042349868	-0.08600957	0.02859513	-0.0840625	0.05259543	-0.08228914	0.009452827	0.035402894	-0.008411521
-0.042065803	0.08713998	-0.14505385	-0.0049865544	0.09525744	-0.0967635	0.006523202	0.08297323	0.07882111	0.032106966	0.10202477	0.017184822	-0.06570227	-0.18094692	-0.073805705	0.1281439
-0.15531537	0.008542629	-0.23791274	-0.0105150025	0.11322911	0.09818008	0.108128354	0.13803782	0.02531623	-0.0657142	0.047000162	-0.0794119	0.0050019315	-0.14827915	-0.16046049	0.08799009
-0.06274779	0.11118686	-0.10348734	-0.081948936	0.12229651	0.19208702	-0.0483187	0.041595317	0.032860726	0.055933215	0.035370123	0.022239152	-0.09297667	-0.14519739	-0.06294164	0.08925194
-0.044506337	-0.0071458323	0.092002325	0.17210744	-0.023215614	-0.07992963	-0.05460127	-0.10283029	-0.0688929	-0.0017998064	-0.10024674	0.121747285	-0.024337163	0.11963436	0.024394415	0.04445218
0.12281044	0.02792532	-0.044858646	0.021881258	0.006057841	0.014912222	0.07411617	-0.0017335345	-0.0016077065	0.007530297	0.005787928	-0.05221726	-0.002189673	-0.07700069	-0.027303992	-0.010316229
-0.04848396	-0.14689212	0.015401479	-0.07915069	-0.0030901663	0.01627928	-0.03741402	-0.032944392	0.03945055	-0.019228933	-0.064729296	0.058688875	0.09708432	-0.1302664	-0.010714647	-0.07537556
0.02827864	-0.08519175	0.08333139	-0.012635812	-0.08075387	-0.03166881	-0.056997363	-0.09238348	-0.11073193	-0.040041756	-0.043951117	0.07232153	0.114129566	-0.017347263	0.04953813	-0.1225503
-0.023914833	-0.004980575	-0.08043172	0.09411758	-0.012216712	0.10418342	0.020649383	0.10013497	0.00012344548	-0.025713526	0.10546785	-0.042852346	0.055705637	0.13126437	-0.06631617	-0.015119087
0.07031955	-0.08753512	0.0752301	-0.09205142	0.025400091	-0.045948803	-0.053220514	-0.11180079	-0.13251169	0.12987818	-0.033593837	0.110564955	0.07701177	-0.03128873	0.10441388	-0.096234694
-0.04519547	-0.0073341895	0.0034987573	-0.046963107	0.031298798	0.14437234	0.010290306	0.0033230397	-0.077076234	-0.07869383	0.039694663	0.07658083	-0.034905605	-0.016205039	-0.0425978	-0.024248343
-0.041969255	0.06114746	-0.036900263	0.030793302	0.097106114	-0.043932118	0.021175254	0.09367889	0.072376326	-0.048822045	-0.03073913	-0.0020283277	-0.044752736	0.008556655	-0.10478028	0.012086641
0.0064924886	-0.043864116	0.082770035	-0.04246835	-0.1307038	-0.09369614	-0.057899214	-0.1875736	0.042445436	-0.010358086	-0.12937477	0.05606501	0.058152787	-0.027675863	0.059354838	-0.076463856
0.016933072	-0.002873101	-0.00760095	-0.04668298	0.032527085	-0.04977947	0.029949466	0.06697523	0.08023619	-0.059212822	-0.047888312	0.046087615	0.13563995	-0.059741516	-0.037448954	-0.061193947
-0.026254682	0.18652673	-0.049007814	0.08054603	0.073303595	0.11576617	0.027012866	0.0024565544	-0.06819163	0.0131504955	0.07004264	-0.042204536	-0.10875995	-0.0077639245	-0.09753548	0.028890448
-0.001327429	0.068488	0.014942419	0.051809527	0.03436814	0.044538293	0.006722252	-0.0022887422	0.067956544	0.05734454	0.071030095	0.054889787	-0.020885088	-0.03432673	0.035567727	-0.039055552
0.021789853	-0.022908768	-0.03496191	0.03438107	0.03302972	0.085396454	-0.04001445	0.03156142	0.04205156	-0.035195034	-0.018996207	-0.0046782247	0.010963743	-0.055329405	0.054773208	-0.0016255605
0.07957632	-0.11523152	0.12870541	-0.118874945	-0.093413	-0.046584092	-0.07963234	-0.14631458	0.0054888357	-0.12989144	-0.060828444	0.09581832	0.0011184352	-0.029874422	0.13634947	-0.013326941
0.0074485783	-0.04497395	0.13739185	0.12828566	0.03903104	-0.084564894	-0.0070822663	-0.042618904	-0.018675651	-0.0046230066	-0.099908985	0.056329187	0.18249741	0.04965508	0.07020147	-0.06872175
0.03336649	-0.094886966	0.1416571	-0.062286608	0.049359623	-0.06670128	-0.057234067	-0.04413111	-0.022233399	0.06648384	-0.035238083	0.047786422	0.017180892	-0.08397261	-0.050203163	-0.0027573372
0.007920718	0.06503362	-0.13665591	0.073374785	0.16142346	0.08538609	0.051563833	0.14217566	0.13244388	-0.022376016	0.07130562	-0.0060495064	-0.13398498	-0.008017202	-0.15242228	0.08112668
-0.1111272	0.0986716	0.0339924	-0.021292021	0.0013378906	-0.0038428472	0.12693536	0.011160813	0.025204906	-0.058884036	0.073052585	-0.04335124	-0.08750562	0.042941906	-0.08205453	0.049070407
0.112841085	0.05915065	0.009893418	-0.16477278	-0.049147353	0.026002357	-0.074984856	-0.0010007806	-0.03342213	0.05790994	0.01466793	-0.06918366	-0.014777038	-0.12922554	0.08381886	0.03323177
0.03941849	-0.035717193	-0.084674135	-0.023958005	0.037974566	0.062020093	-0.0194095	0.10494927	-0.082478516	0.10982516	-0.0012161096	-0.084341995	-0.015243605	-0.1466274	0.05715419	-0.10163069
0.08552105	0.05764269	-0.04873503	0.06881509	-0.00015480355	0.033991486	-0.0032083273	-0.07778051	-0.07527463	-8.078346e-05	-0.066081576	-0.05481183	0.07035583	-0.03549894	0.10472799	-0.08409605
-0.020571753	0.032273136	-0.0009472575	-0.1163492	-0.042130463	-0.058655366	-0.037161604	-0.030264929	0.059301786	-0.06473083	0.095429875	-0.009548065	-0.010439659	0.022200627	-0.06326104	0.0439961
-0.022625549	0.048200157	-0.011951555	0.031038417	-0.01171833	0.042828035	-0.03525643	-0.08787153	0.008294417	0.019891238	-0.044219296	0.00534007	-0.049195603	-0.025937123	0.010114952	-0.009155407
-0.0038332315	-0.10688624	-0.08810691	0.11843389	0.11651796	-0.107412875	0.03937699	0.019487372	-0.020845022	-0.14817531	0.012068453	-0.030390821	-0.22377749	-0.026151411	-0.097776905	0.017826673
0.092054226	-0.093379475	0.13640991	-0.15735596	-0.1468689	0.006669793	-0.15462756	-0.15736629	-0.044991847	0.12677535	-0.11628808	0.08262773	0.030622818	-0.008757598	0.13089718	-0.07939118
-0.027306926	-0.047461443	-0.035587817	-0.062589705	-0.029176055	-0.037132546	0.007197834	0.005287344	0.030501686	-0.14012384	0.0023523483	-0.01883233	-0.17418778	0.0060043973	-0.07555367	-0.07898181
-0.030655097	-0.027200418	-0.022476777	0.019235726	0.11325495	-0.068150945	0.014585616	-0.009762816	-0.10358961	0.1417175	0.01869045	-0.091868885	0.016046036	0.055996124	-0.072399355	0.04746884
0.021633372	0.05649172	0.08975814	-0.20053996	-0.05866983	-0.027279811	-0.06454838	-0.03997865	-0.06869724	0.10227116	0.014839201	-0.080408186	0.15700805	0.07141659	0.013972543	-0.014553855
-0.09297912	0.21188632	-0.124330714	0.20411108	0.15414278	0.04377052	-0.0013047295	0.0571478	0.11776444	-0.10687678	0.091834106	0.08578143	0.053243	-0.01948678	-0.022822928	-0.0067974096
-0.10074946	0.10126913	-0.04506625	0.0782127	-0.012185787	0.019259844	0.13158478	0.09152641	0.020142995	-0.047457647	0.072515845	-0.08780845	-0.16825289	-0.16987054	-0.09532129	0.17398322
-0.08505899	-0.09663773	0.032443117	-0.20350802	-0.07568925	-0.06633566	-0.103141606	-0.10480303	-0.1631047	-0.06285614	-0.093235925	-0.011024074	0.18990165	0.15307665	-0.051680136	-0.08979539
-0.10391368	0.08371518	-0.0002336528	0.068060644	-0.013654227	0.0065919305	-0.037223283	0.047860876	0.0011139131	0.13197748	-0.044919297	0.05683416	0.029389326	0.071773194	0.027329348	-0.14738056
-0.011342662	0.1359741	0.07101536	0.113486916	-0.052301984	0.10908825	0.01614728	0.06889753	0.03992112	-0.23025225	-0.046833266	-0.06321202	-0.11572969	-0.08878709	-0.079824105	0.0948247
-0.020682078	0.06358481	-0.027961126	0.046418734	0.018829396	-0.026264142	0.08468681	-0.041917548	0.13287084	0.10609167	-0.048241664	0.04932787	0.1407155	-0.16852356	0.056694824	-0.006883242
0.06848901	0.0906557	-0.03239361	-0.08736653	-0.11720869	0.013363015	-0.12674627	-0.019207865	-0.16798829	-0.06913988	-0.06894158	0.10931662	0.1955164	0.07161644	0.06327465	0.08762173
0.1172855	-0.031228304	0.06552909	0.11790085	-0.075048074	0.09489368	-0.03297711	0.04808083	-0.021244287	-0.015301536	0.010722348	0.010563161	-0.07783994	0.007805302	0.05221654	0.06461325
0.09075201	-0.10879392	0.013832237	-0.033263788	-0.056255173	-0.09936545	-0.018344732	-0.017261107	0.1677898	-0.081938505	-0.016764812	0.0055614854	-0.05086968	-0.039282374	0.112072885	-0.11806026
0.08122106	0.061959997	-0.0025214152	0.09430965	-0.070898116	-0.11902008	-0.17136623	-0.16056105	0.045181237	-0.09270062	0.111930035	0.07610682	-0.12117538	0.15756872	0.041290574	-0.12522417
-0.14477639	0.11844103	0.018540783	0.018650247	0.1555437	0.12636992	0.04520517	0.118543275	0.09016016	-0.13986102	0.06309079	-0.03933949	-0.007782416	0.028980365	-0.05750632	0.20820121
-0.036431674	0.11546399	-0.13234071	0.1610903	0.08440673	0.14504889	0.037793428	-0.0074793114	0.03668274	0.02842524	0.01351766	0.007998014	-0.07074045	-0.0002538971	-0.071555674	0.013304305
0.10617661	0.084036745	-0.022026094	-0.1603638	-0.15630515	0.035111595	-0.019850448	-0.15324076	-0.12255331	-0.04587649	-0.015116253	0.096181065	0.028409613	0.08614474	0.083295666	-0.05423878
-0.0711895	-0.025832169	-0.023286955	0.09667354	0.107479855	-0.04881588	0.07935372	0.036767457	0.03958018	0.06840185	0.049984302	-0.03645168	-0.18775831	0.08519337	-0.18974513	0.2246529
-0.03409025	-0.078269795	-0.0052539753	0.102072544	-0.014170199	0.018871995	0.020265969	0.013188928	0.07574424	0.071245424	0.008560139	-0.088834696	-0.046107426	-0.13420568	-0.033374645	0.062005416
0.049279734	0.19060515	0.017630825	-0.0894852	-0.08130883	0.06790335	-0.07028818	0.0063534975	-0.021594169	0.1607125	-0.04734742	-0.14494388	0.07797722	0.0018012201	0.07772405	0.044422936
0.062528335	-0.017429184	0.02977262	-0.021960784	-0.022155883	-0.067587994	-0.0668397	-0.05706373	0.055438153	0.054498814	-0.12059407	0.109792046	0.1561423	-0.16083184	0.02422993	-0.058930602
-0.017519692	-0.008712502	0.021006702	0.06601582	0.039691538	0.07139163	0.01632058	0.01759125	0.03974721	-0.014665583	0.05578443	0.053480484	-0.11798881	-0.015267272	0.012335034	0.045469105
0.03429698	-0.019210473	-0.06888611	-0.030391572	0.10754182	0.005689153	0.02296683	0.019172313	0.049186032	0.15124063	0.11050674	-0.08416128	-0.083413705	0.051464472	-0.06295253	-0.05271276
-0.08327743	0.04339657	0.13486552	-0.08205969	-0.067089625	0.046012558	0.023254383	0.06084734	-0.011203384	-0.06185533	0.08089013	0.11322433	0.14275359	0.09223036	0.019275768	-0.112907685
-0.09258649	0.0357075	0.04570401	0.111625	0.12461084	0.019655133	0.037448313	0.06690193	0.03408322	0.011439448	0.05747161	-0.104442015	-0.0121070715	0.057400938	-0.014371787	-0.0434625
0.061317764	-0.009627719	0.04248221	-0.038786393	0.028218077	0.035818808	-0.013004471	-0.07687803	-0.07143691	0.0492755	-0.046686854	0.06584896	-0.06617154	-0.100970276	0.028939541	-0.044109933
-0.062543646	0.14594102	-0.08793861	-0.022744605	0.11930059	0.1295871	0.12300552	0.038553096	0.002264302	-0.117226094	0.07233179	-0.033669677	0.032141384	-0.003594323	0.0074583218	-0.02185156
-0.084947735	-0.04320046	0.1052568	-0.19169088	-0.10936186	-0.015012081	-0.05238442	0.030557437	-0.03287542	0.07414586	-0.06814654	0.028377958	0.050067246	0.03742115	0.058127217	-0.06977319
0.052290864	-0.096846424	0.062915675	-0.11230784	-0.10533668	-0.14288752	-0.09911195	-0.07104671	-0.059296798	-0.011495183	-0.020012172	0.06871071	0.06551039	-0.026389895	0.12798934	-0.1026761
-0.06169106	0.058986846	-0.17185868	0.07539048	0.14648315	0.0642231	0.15047838	0.18250546	-0.106535904	-0.0693572	0.16618924	-0.116410546	-0.302876	0.044103745	-0.11263224	-0.046519093
-0.10727084	0.032853134	-0.11934655	0.07858923	0.15609835	0.18709238	0.16759865	0.14260621	0.13614787	0.027096992	0.118123956	-0.14605585	-0.13493066	-0.0377191	-0.11294528	0.095347546
0.016465072	0.05961618	0.023675006	0.07747059	0.03367724	-0.02092568	0.03704195	0.0022630442	0.09867503	-0.08658456	0.050383	0.057925753	-0.080425486	-0.21026844	0.02085628	0.041564737
-0.028701028	0.02401606	0.004043833	-0.024621943	-0.031269394	0.02644666	-0.032903157	-0.06604769	-0.11906222	-0.05991671	-0.031863935	0.07175542	-0.076381154	0.207438	0.07046941	-0.025949199
-0.09819047	0.027881883	0.037485242	-0.07889318	0.047750957	-0.08714079	-0.08366188	0.052240223	0.118420005	-0.17760476	-0.10157475	-0.048241064	-0.03830854	-0.041747753	0.026429938	0.027635815
-0.040429562	0.082264066	0.0019486698	0.032888092	-0.05528536	-0.06705687	-0.0913429	-0.043665946	-0.07367586	-0.0931879	-0.01746114	0.07036776	0.066738605	-0.13075228	0.0353139	0.035993606
-0.115629844	0.08634066	-0.03556373	0.087930866	0.066261664	0.011481968	0.011597839	-0.013756707	0.09543883	0.020431155	0.079427324	-0.043048948	0.0053999205	0.053295933	-0.06891002	0.057068456
-0.034182787	-0.05117028	0.10001945	-0.033633824	-0.0961641	-0.075335965	-0.16350397	-0.13109025	-0.030109053	-0.0897654	-0.14567786	-0.11031437	0.16386119	-0.10750631	0.04545011	0.027155112
-0.0063342405	0.10986287	-0.119846	-0.04192122	0.03048373	-0.010167844	0.08064174	0.02485232	0.068385586	0.027109569	-0.12518686	-0.048339486	-0.11305322	-0.03324501	0.029376285	0.15307255
0.03989578	-0.05444536	0.028992513	0.012279124	-0.062171903	-0.14224908	-0.07380808	-0.098812446	-0.12789944	0.04799229	-0.039888795	0.14651084	-0.08268204	-0.030154504	0.12496177	-0.036669947
-0.2776312	0.09294497	-0.21874048	-0.012029916	0.103697285	0.1376167	0.12853932	0.115842715	0.12289545	-0.025311206	0.07616117	-0.122513585	-0.03744661	-0.20853905	-0.07367684	0.20943433
0.13619457	0.081678696	0.050926942	-0.115726665	-0.04159087	-0.016854772	-0.03332687	-0.113088295	0.009321737	-0.12833112	-0.07774665	0.10961361	0.10776565	0.11631863	0.096310705	-0.12245577
-0.058897432	0.07066013	0.0005136587	-0.05881036	-0.012868183	0.020466998	0.08140052	0.05241427	0.052655563	-0.009595338	0.0042613833	-0.030147798	0.015732193	-0.00966062	-0.07006345	0.051870167
0.12772605	0.06889887	-0.16562498	0.06470367	0.035675284	-0.027471442	0.09855489	0.023427667	0.110368475	-0.20295897	0.08614605	-0.105226085	-0.2067743	-0.16405301	-0.082183175	0.1023162
0.0047194175	-0.069170445	0.015359084	0.18054797	-0.00079745037	0.022185566	0.021160511	-0.041299187	-0.037195537	-0.02062488	-0.009841552	-0.0030831546	0.12820475	-0.16492464	0.00997263	0.01609945
-0.07675157	0.15668964	-0.17450108	0.090233	0.18002707	0.12411461	0.13955808	0.2031019	0.0969809	-0.028164916	0.062271792	-0.14043546	-0.056607388	0.023326838	-0.1876351	0.09026245
-0.10193	0.04664869	0.047626212	0.032684796	0.036507446	-0.11421658	0.074358866	0.059257865	0.11714072	-0.07196814	0.04027643	0.013991145	-0.008059204	0.032852095	-0.09299766	-0.0084951725
0.00887417	-0.09943105	0.08158405	-0.1866581	-0.08255238	-0.028049452	-0.16925316	-0.1339257	-0.17327543	-0.015716275	-0.16250989	0.02836375	0.020977277	0.030161602	0.12839313	-0.07061374
-0.028318705	-0.087925375	0.06679998	-0.026494078	0.0076664006	-0.093999125	0.025952073	-0.07321089	-0.15774414	-0.0039140037	-0.110665545	-0.008311091	-0.05505233	-0.0014065377	0.11845558	-0.022833861
0.03411009	0.12075108	-0.04093816	-0.17353684	0.13633448	0.049811926	0.086212136	0.026405508	-0.054463904	-0.017165724	0.04662781	-0.08893186	-0.031091133	0.09097829	-0.043424897	0.061916977
-0.01953028	-0.08851307	-0.012863121	-0.00161144	0.017042577	-0.052668955	0.021329302	0.00086838467	0.12453268	0.04657178	0.004618514	-0.042014647	-0.0057299626	0.20409454	-0.067670494	0.12175687
0.012727079	0.0517238	0.05269337	0.096961915	0.03615331	-0.011518979	-0.024222426	-0.06928908	-0.13743578	-0.07701182	0.012295178	0.038173888	-0.12444844	0.10766771	0.0073431935	0.029991934
0.009542462	-0.020051587	0.051181234	-0.072840266	-0.1051159	-0.110130124	0.002456166	-0.041908994	0.09878971	0.0013376259	0.0033955844	0.072973445	0.06994027	0.022204757	0.12446226	-0.028270908
-0.035924796	0.13832508	-0.10873489	0.054253686	0.112530544	0.0834978	0.04867251	0.07043761	0.088705115	-0.061374284	0.030407602	-0.12411033	-0.023149017	-0.11015004	-0.051804494	0.034778744
0.05961216	-0.044359803	0.07230822	-0.11031113	0.025884835	0.0059336056	0.008158188	-0.116105646	0.09815995	-0.04406764	-0.043122154	0.038819272	0.10431556	-0.067194805	0.089318305	-0.007614675
0.05204853	0.12121481	0.060059108	-0.07514218	-0.11813999	0.01068357	-0.05068001	-0.034820482	-0.12729824	0.15334731	-0.079974525	-0.02878815	0.0183982	0.14416611	0.115157865	0.05993723
-0.020028817	0.058389574	-0.04717447	0.05216513	0.02967036	-0.05940204	-0.04832115	0.018747464	0.03145163	-0.021760894	-0.042154606	0.01483321	0.030639876	0.018843101	0.02832629	-0.09690035
0.11831749	-0.0048468565	0.16806792	-0.07981157	-0.061477307	-0.1758953	-0.1319785	-0.13507688	-0.100259654	-0.036497436	-0.081306405	-0.019082496	0.15409566	0.13612297	0.06366395	-0.16535947
-0.0075995964	-0.04615073	-0.03339881	-0.033964574	-0.077399924	-0.043621026	-0.05337216	-0.021274269	0.1992205	-0.019720273	0.05861869	0.018041883	0.011933361	0.11718642	0.09715397	0.04153467
0.0050351773	-0.041957367	-0.064740054	-0.11289323	-0.106597744	0.004594276	-0.0043202634	-0.037837632	0.024181755	-0.03227268	0.09699961	0.038727522	-0.004766961	0.05790633	0.0102481805	0.014610097
0.01702578	-0.0731727	0.10124566	0.010402508	-0.038128193	0.049189806	-0.016676925	-0.011442663	0.06288283	0.068635896	0.006862034	-0.052477267	0.058903463	0.17482649	0.011913002	0.085902415
0.06250061	-0.052277293	0.06282913	-0.06901611	-0.022469625	-0.14057736	-0.036195315	0.032360055	0.052294582	-0.12152452	0.053117137	0.052643254	-0.09004049	-0.00020124555	0.043074276	-0.022404037
0.11519958	-0.023179384	0.096868336	-0.041191015	-0.060032595	-0.046259485	-0.07485998	-0.10411688	-0.0378835	0.12087306	0.03445033	0.079327375	0.077405654	-0.14387959	0.02465361	0.112793565
0.009744105	-0.105385005	0.10096093	-0.10161917	-0.04798817	-0.047746886	0.021342922	-0.036037084	-0.018705985	0.07946395	0.03949836	0.1128044	-0.0037519787	0.078015484	0.010678379	0.008256565
-0.032089204	-0.011403271	0.041291535	0.06988114	-0.006025442	-0.11057983	0.02227618	-0.039667703	0.02224528	0.10690445	0.05480551	0.037418704	0.11022748	-0.020071467	0.020003553	-0.10849262
-0.110204056	0.1050782	-0.10266194	0.12770496	0.04124334	0.13279776	0.09018219	0.056640707	-0.012653206	0.11942698	0.032820582	-0.011289575	-0.24031954	-0.008315907	-0.0019551145	0.022952583
0.086037785	0.07462511	0.028849287	0.019190192	-0.096240506	-0.010868537	-0.06481502	-0.06395459	-0.109999426	-0.1184011	-0.09531198	0.08090678	0.00081158994	0.044912048	0.074772686	-0.08710939
0.17266953	-0.31143314	0.1844195	-0.09458168	-0.16375494	-0.14861485	-0.24748817	-0.17364933	-0.20214434	-0.10956491	-0.18890375	0.21890509	0.15028186	0.12715985	0.19321297	-0.1826084
-0.17235173	-0.0023503955	-0.120742194	-0.0992768	0.16308296	0.14514185	0.15596104	0.13927472	0.04039011	0.030415818	0.047419854	-0.10807618	-0.15812649	-0.08691828	-0.21154256	0.10134499
0.049598303	0.13034046	-0.09349234	-0.14343698	0.024051582	0.005133592	0.020864936	0.06949997	-0.033197742	-0.08776782	0.10912152	-0.02870004	-0.091657355	0.07270289	-0.081407845	-0.021126207
0.12860891	-0.14493155	0.08895108	-0.0011203808	-0.08916391	-0.09950709	-0.091018096	-0.070910886	-0.23689792	-0.12913224	-0.08124156	-0.008287311	0.18672866	0.106591	0.11782317	-0.14315812
0.031483088	0.16732931	-0.09194335	0.08903838	0.11811989	-0.08788135	0.00809165	0.0691413	0.025918934	0.017101664	0.09682335	-0.01985136	-0.20797442	-0.06976577	-0.0015991075	0.013161552
0.0022706948	-0.14611912	-0.014591354	-0.1933713	1.6756414e-06	0.10026964	0.034105297	-0.059735022	-0.05286945	-0.045501545	0.08876911	-0.10076556	-0.10760916	-0.062170584	0.021698816	0.06873507
0.06764785	-0.00059504336	0.04879849	-0.06235691	-0.07714362	-0.07367381	-0.040911186	-0.08649307	-0.023737656	0.11805292	-0.050402697	0.030042553	0.101637416	-0.1309808	0.10799654	0.02345804
0.07632478	-0.04202013	0.037196085	0.12963234	-0.036695275	-0.051185787	0.051352885	0.03325091	-0.028639497	0.1861844	-0.06593473	-0.00297483	-0.07622757	-0.12990193	-0.0026868698	0.109401
0.0193346	0.07167852	-0.00995847	-0.025569396	0.03599565	0.10566947	0.12813814	0.04000573	-0.037772346	-0.008742225	0.07090014	-0.028825449	-0.15127935	0.036248043	-0.10458848	-0.014932274
0.015423469	0.02934288	-0.061271768	-0.14109668	0.032595612	0.049404997	-0.061076026	-0.0071288915	-0.008519599	0.03415798	-0.041419383	0.0744087	0.065052114	0.010474358	0.0035661627	-0.004419462
-0.061258245	-0.13930926	0.01822429	-0.02220409	-0.047032475	-0.052994292	-0.0077118264	-0.03213516	-0.037562273	0.16547513	-0.02479913	0.04104133	-0.030474706	-0.12547354	0.057571393	-0.09532021
-0.01808246	-0.07450162	0.11395672	-0.023537844	0.004890248	-0.17427829	-0.07851369	-0.08274198	-0.0091393385	-0.009997961	-0.036423896	0.11357721	0.06732475	0.07641365	0.035163894	-0.13779315
-0.08672803	0.019227868	-0.05136399	0.11590921	0.050489828	-0.005680342	0.09542229	0.064613976	0.10469088	-0.080836356	-0.027842429	-0.033451416	-0.09815978	0.094856456	-0.06855509	0.06411277
0.007261151	0.021706069	0.09936719	-0.020229412	0.065429874	-0.015730612	0.033637222	-0.09468895	0.07520766	-0.055172894	-0.008573889	0.045799613	-0.00095774984	-0.08087638	-0.032961484	0.018049916
0.14348862	-0.27234536	0.12192599	-0.09961559	-0.007977653	-0.11789968	-0.08537083	-0.13347399	-0.056568746	-0.014937399	-0.07019493	0.08286411	0.10688837	-0.052310318	0.109030254	-0.055403084
0.0454128	-0.048646323	0.059891265	-0.010657172	-0.111582324	-0.083866045	-0.055656634	-0.107007846	-0.037549883	-0.066907056	-0.12826692	0.06299028	0.13105564	0.07783816	0.119598754	-0.04558384
0.050591268	0.013887256	-0.13947411	0.09404884	0.092908114	0.06395864	0.0660683	-0.020250024	0.010491689	-0.10105424	-0.015560191	-0.023051314	-0.10610177	0.011619343	0.0010884145	0.09404912
-0.03138244	-0.0039397967	-0.08026922	0.16499215	0.03273434	0.13912998	0.06959579	0.048847094	-0.09316173	0.0024073308	0.018210957	-0.0709832	0.041334383	-0.030381033	-0.029560294	-0.061257888
0.10882144	-0.09744967	0.102167465	-0.08453794	-0.21234046	-0.19791678	-0.14732768	-0.16964321	-0.005737776	-0.2174328	-0.04022402	0.12061475	-0.13262908	0.0019585574	0.1743208	-0.12060827
0.095095314	0.02525204	0.07937931	-0.05820709	-0.052315596	-0.08174614	-0.07802118	-0.11826081	-0.024649723	-0.12231517	0.03327521	0.106805466	0.048512693	0.018451823	0.128122	-0.16702332
0.039066877	0.09425656	-0.14972611	0.14427476	0.11271979	0.04934188	0.045082673	0.039759297	0.05632096	0.097953826	0.10731488	-0.040645696	-0.12843892	-0.09807832	-0.08600101	0.087612666
0.056658328	-0.18905474	0.11003381	-0.10273778	-0.11861335	-0.056922868	-0.15405722	-0.14114735	-0.100075856	-0.020737745	-0.038289722	0.11700197	0.20684938	0.19707319	0.15257046	-0.065040216
0.031863272	0.009152586	-0.0023648704	0.115218066	-0.02927306	-0.053913236	-0.054891802	-0.016759412	0.021901865	-0.010893614	0.017925764	-0.01681134	0.013862286	0.012757802	-0.037911423	0.06284445
0.081405014	-0.061826643	-0.013264272	0.057150766	0.0044233263	0.045311715	-0.081022754	-0.050627265	-0.046875328	0.059745483	-0.112854384	-0.07136868	-0.12268164	0.0735465	-0.002939758	0.007916008
0.14812452	-0.05412529	-0.07988999	-0.11077125	0.012268449	0.054940686	-0.007989896	0.008231865	0.009441368	-0.034218207	0.08488866	-0.05534661	0.038397867	-0.07987407	-0.015854958	0.08863543
0.07017509	-0.09239948	0.028284406	0.072130345	-0.019431716	0.0054051355	-0.07708676	0.011840575	-0.06233166	-0.012004675	-0.090578765	0.060072232	0.018088743	0.078571334	0.032112405	-0.15351012
0.012126818	0.07511026	-0.10819531	0.05926611	0.061786264	-0.07920165	0.09682323	0.032594047	0.07655741	0.062218767	0.0017552635	-0.04128561	-0.105566785	0.017019384	-0.10370197	0.018213702
0.07650317	-0.010435377	-0.0826003	-0.12862533	0.026059072	-0.09973363	0.0077813533	-0.03931634	0.05883738	0.062583126	-0.0009939233	0.043549046	0.03333916	0.09808708	0.022654815	0.06124173
-0.032170948	0.026392758	-0.028749749	0.03990259	-0.046902943	0.050504547	0.010163816	-0.037782367	-0.017411744	0.1765505	-0.01026876	0.011596027	0.015820805	-0.076283485	-0.07086017	0.0026270677
-0.07073309	0.17509107	0.11407997	0.09072633	0.028259868	0.054457318	0.11062128	0.016930902	0.08825976	-0.04877243	0.010386238	0.02209095	-0.14484125	-0.01426928	-0.081956744	0.014083366
